Time,r
2008-12-11 00:00:00,0.0314500000000002
2008-12-12 00:00:00,0.004069999999999796
2008-12-14 00:00:00,0.007380000000000164
2008-12-15 00:00:00,0.02519999999999989
2008-12-16 00:00:00,0.03710000000000013
2008-12-17 00:00:00,0.034049999999999914
2008-12-18 00:00:00,-0.011249999999999982
2008-12-19 00:00:00,-0.03820000000000001
2008-12-21 00:00:00,0.006450000000000067
2008-12-22 00:00:00,-0.0023600000000001398
2008-12-23 00:00:00,-0.0018899999999999473
2008-12-24 00:00:00,0.006780000000000008
2008-12-25 00:00:00,0.0011700000000001154
2008-12-26 00:00:00,0.0005699999999999594
2008-12-28 00:00:00,0.008480000000000043
2008-12-29 00:00:00,-0.006950000000000012
2008-12-30 00:00:00,0.010599999999999943
2008-12-31 00:00:00,-0.016429999999999945
2009-01-01 00:00:00,0.0022199999999998887
2009-01-02 00:00:00,-0.007889999999999953
2009-01-04 00:00:00,0.0039000000000000146
2009-01-05 00:00:00,-0.03210000000000002
2009-01-06 00:00:00,-0.0132000000000001
2009-01-07 00:00:00,0.010900000000000132
2009-01-08 00:00:00,0.008249999999999869
2009-01-09 00:00:00,-0.02288000000000001
2009-01-11 00:00:00,-0.005169999999999897
2009-01-12 00:00:00,-0.005849999999999911
2009-01-13 00:00:00,-0.015850000000000142
2009-01-14 00:00:00,0.0013000000000000789
2009-01-15 00:00:00,-0.005300000000000082
2009-01-16 00:00:00,0.01055000000000006
2009-01-18 00:00:00,0.009300000000000086
2009-01-19 00:00:00,-0.026450000000000085
2009-01-20 00:00:00,-0.02100000000000013
2009-01-21 00:00:00,0.01175000000000015
2009-01-22 00:00:00,0.00039999999999995595
2009-01-23 00:00:00,-0.003149999999999986
2009-01-25 00:00:00,-0.007800000000000029
2009-01-26 00:00:00,0.029249999999999998
2009-01-27 00:00:00,0.0026999999999999247
2009-01-28 00:00:00,-0.006149999999999878
2009-01-29 00:00:00,-0.021549999999999958
2009-01-30 00:00:00,-0.01265000000000005
2009-02-01 00:00:00,-0.006099999999999994
2009-02-02 00:00:00,0.006350000000000078
2009-02-03 00:00:00,0.019749999999999934
2009-02-04 00:00:00,-0.015600000000000058
2009-02-05 00:00:00,-0.006599999999999939
2009-02-06 00:00:00,0.014950000000000019
2009-02-08 00:00:00,0.0020000000000000018
2009-02-09 00:00:00,0.00024999999999986144
2009-02-10 00:00:00,-0.004999999999999893
2009-02-11 00:00:00,-0.0044999999999999485
2009-02-12 00:00:00,0.0016999999999998128
2009-02-13 00:00:00,-0.0021999999999999797
2009-02-15 00:00:00,-0.006999999999999895
2009-02-16 00:00:00,0.0006500000000000394
2009-02-17 00:00:00,-0.02144999999999997
2009-02-18 00:00:00,-0.0017000000000000348
2009-02-19 00:00:00,0.009099999999999886
2009-02-20 00:00:00,0.01685000000000003
2009-02-22 00:00:00,-0.0034000000000000696
2009-02-23 00:00:00,-0.0121
2009-02-24 00:00:00,0.020000000000000018
2009-02-25 00:00:00,-0.015399999999999858
2009-02-26 00:00:00,0.00014999999999987246
2009-02-27 00:00:00,-0.005249999999999977
2009-03-01 00:00:00,-0.007600000000000051
2009-03-02 00:00:00,-0.002849999999999797
2009-03-03 00:00:00,-0.003250000000000197
2009-03-04 00:00:00,0.010500000000000176
2009-03-05 00:00:00,-0.008850000000000025
2009-03-06 00:00:00,0.010399999999999965
2009-03-08 00:00:00,0.006650000000000045
2009-03-09 00:00:00,-0.009700000000000042
2009-03-10 00:00:00,0.009649999999999936
2009-03-11 00:00:00,0.009050000000000002
2009-03-12 00:00:00,0.009200000000000097
2009-03-13 00:00:00,0.0030999999999998806
2009-03-15 00:00:00,-0.004750000000000032
2009-03-16 00:00:00,0.009350000000000191
2009-03-17 00:00:00,0.005799999999999805
2009-03-18 00:00:00,0.045500000000000096
2009-03-19 00:00:00,0.017249999999999988
2009-03-20 00:00:00,-0.008000000000000007
2009-03-22 00:00:00,0.0046999999999999265
2009-03-23 00:00:00,-0.0008999999999999009
2009-03-24 00:00:00,-0.01364999999999994
2009-03-25 00:00:00,0.009299999999999864
2009-03-26 00:00:00,-0.0046999999999999265
2009-03-27 00:00:00,-0.02400000000000002
2009-03-29 00:00:00,-0.0020999999999999908
2009-03-30 00:00:00,-0.007849999999999913
2009-03-31 00:00:00,0.006899999999999906
2009-04-01 00:00:00,-0.0013000000000000789
2009-04-02 00:00:00,0.022850000000000037
2009-04-03 00:00:00,0.0011499999999999844
2009-04-05 00:00:00,0.005149999999999988
2009-04-06 00:00:00,-0.021299999999999875
2009-04-07 00:00:00,-0.005400000000000071
2009-04-08 00:00:00,-0.0017000000000000348
2009-04-09 00:00:00,-0.0129999999999999
2009-04-10 00:00:00,0.006349999999999856
2009-04-12 00:00:00,-0.0030999999999998806
2009-04-13 00:00:00,0.022149999999999892
2009-04-14 00:00:00,-0.010749999999999815
2009-04-15 00:00:00,-0.0046000000000001595
2009-04-16 00:00:00,-0.0035999999999998256
2009-04-17 00:00:00,-0.014250000000000096
2009-04-19 00:00:00,-0.0036000000000000476
2009-04-20 00:00:00,-0.010299999999999976
2009-04-21 00:00:00,0.003149999999999986
2009-04-22 00:00:00,0.007200000000000095
2009-04-23 00:00:00,0.011749999999999927
2009-04-24 00:00:00,0.01144999999999996
2009-04-26 00:00:00,-0.0020999999999999908
2009-04-27 00:00:00,-0.019549999999999956
2009-04-28 00:00:00,0.01079999999999992
2009-04-29 00:00:00,0.013449999999999962
2009-04-30 00:00:00,-0.0021499999999998742
2009-05-01 00:00:00,0.002650000000000041
2009-05-03 00:00:00,0.0016799999999999038
2009-05-04 00:00:00,0.012769999999999948
2009-05-05 00:00:00,-0.011149999999999993
2009-05-06 00:00:00,-0.00034999999999985043
2009-05-07 00:00:00,0.008599999999999941
2009-05-08 00:00:00,0.025299999999999878
2009-05-10 00:00:00,-0.0007499999999998064
2009-05-11 00:00:00,-0.004750000000000032
2009-05-12 00:00:00,0.00924999999999998
2009-05-13 00:00:00,-0.01364999999999994
2009-05-14 00:00:00,0.009099999999999886
2009-05-15 00:00:00,-0.01364999999999994
2009-05-17 00:00:00,-0.004150000000000098
2009-05-18 00:00:00,0.009700000000000042
2009-05-19 00:00:00,0.009300000000000086
2009-05-20 00:00:00,0.014000000000000012
2009-05-21 00:00:00,0.01574999999999993
2009-05-22 00:00:00,0.00550000000000006
2009-05-24 00:00:00,0.0029999999999998916
2009-05-25 00:00:00,-0.0016499999999999293
2009-05-26 00:00:00,-0.0017000000000000348
2009-05-27 00:00:00,-0.016049999999999898
2009-05-28 00:00:00,0.011599999999999833
2009-05-29 00:00:00,0.02090000000000014
2009-05-31 00:00:00,-0.005300000000000082
2009-06-01 00:00:00,0.00770000000000004
2009-06-02 00:00:00,0.01079999999999992
2009-06-03 00:00:00,-0.014650000000000052
2009-06-04 00:00:00,0.0025500000000000522
2009-06-05 00:00:00,-0.02024999999999988
2009-06-07 00:00:00,0.0009500000000000064
2009-06-08 00:00:00,-0.0046000000000001595
2009-06-09 00:00:00,0.013349999999999973
2009-06-10 00:00:00,-0.007399999999999851
2009-06-11 00:00:00,0.01364999999999994
2009-06-12 00:00:00,-0.010950000000000015
2009-06-14 00:00:00,-0.00387000000000004
2009-06-15 00:00:00,-0.020259999999999945
2009-06-16 00:00:00,0.0040599999999999525
2009-06-17 00:00:00,0.015380000000000171
2009-06-18 00:00:00,-0.006010000000000071
2009-06-19 00:00:00,0.0029999999999998916
2009-06-21 00:00:00,-0.00024999999999986144
2009-06-22 00:00:00,-0.008650000000000047
2009-06-23 00:00:00,0.02200000000000002
2009-06-24 00:00:00,-0.012750000000000039
2009-06-25 00:00:00,0.006769999999999943
2009-06-26 00:00:00,0.0043800000000000505
2009-06-28 00:00:00,0.0016499999999999293
2009-06-29 00:00:00,-3.999999999981796e-05
2009-06-30 00:00:00,0.002889999999999837
2009-07-01 00:00:00,0.004669999999999952
2009-07-02 00:00:00,-0.018509999999999804
2009-07-03 00:00:00,0.0019599999999999618
2009-07-05 00:00:00,-0.0021900000000001363
2009-07-06 00:00:00,0.003410000000000135
2009-07-07 00:00:00,-0.009570000000000078
2009-07-08 00:00:00,-0.0034199999999999786
2009-07-09 00:00:00,0.01475000000000004
2009-07-10 00:00:00,-0.007390000000000008
2009-07-12 00:00:00,0.003609999999999891
2009-07-13 00:00:00,0.003030000000000088
2009-07-14 00:00:00,-0.0022800000000000598
2009-07-15 00:00:00,0.011210000000000164
2009-07-16 00:00:00,0.004009999999999847
2009-07-17 00:00:00,-0.003230000000000066
2009-07-19 00:00:00,0.003470000000000084
2009-07-20 00:00:00,0.007419999999999982
2009-07-21 00:00:00,-0.0010299999999998644
2009-07-22 00:00:00,0.00035999999999991594
2009-07-23 00:00:00,-0.003989999999999938
2009-07-24 00:00:00,0.003970000000000029
2009-07-26 00:00:00,-0.0009300000000000974
2009-07-27 00:00:00,0.005270000000000108
2009-07-28 00:00:00,-0.009890000000000176
2009-07-29 00:00:00,-0.01313999999999993
2009-07-30 00:00:00,0.006939999999999946
2009-07-31 00:00:00,0.01723000000000008
2009-08-02 00:00:00,0.003190000000000026
2009-08-03 00:00:00,0.01191999999999993
2009-08-04 00:00:00,0.0008200000000000429
2009-08-05 00:00:00,-0.0006699999999999484
2009-08-06 00:00:00,-0.003970000000000029
2009-08-07 00:00:00,-0.018790000000000084
2009-08-09 00:00:00,0.0011300000000000754
2009-08-10 00:00:00,-0.006280000000000063
2009-08-11 00:00:00,0.0021800000000000708
2009-08-12 00:00:00,0.00649999999999995
2009-08-13 00:00:00,0.005609999999999893
2009-08-14 00:00:00,-0.00706999999999991
2009-08-16 00:00:00,-0.0033399999999998986
2009-08-17 00:00:00,-0.006220000000000114
2009-08-18 00:00:00,0.0021599999999999397
2009-08-19 00:00:00,0.01204000000000005
2009-08-20 00:00:00,0.0005699999999999594
2009-08-21 00:00:00,0.00714999999999999
2009-08-23 00:00:00,0.0013400000000001189
2009-08-24 00:00:00,-0.005009999999999959
2009-08-25 00:00:00,-0.000180000000000069
2009-08-26 00:00:00,-0.005300000000000082
2009-08-27 00:00:00,0.013720000000000176
2009-08-28 00:00:00,-0.006910000000000194
2009-08-30 00:00:00,0.000260000000000149
2009-08-31 00:00:00,0.0036399999999998656
2009-09-01 00:00:00,-0.013429999999999831
2009-09-02 00:00:00,0.006299999999999972
2009-09-03 00:00:00,-0.0013300000000000534
2009-09-04 00:00:00,0.003710000000000102
2009-09-06 00:00:00,0.002789999999999848
2009-09-07 00:00:00,0.0012799999999999478
2009-09-08 00:00:00,0.016670000000000185
2009-09-09 00:00:00,0.0046999999999999265
2009-09-10 00:00:00,0.0032799999999999496
2009-09-11 00:00:00,-0.0011200000000000099
2009-09-13 00:00:00,0.0007600000000000939
2009-09-14 00:00:00,0.006229999999999958
2009-09-15 00:00:00,0.003030000000000088
2009-09-16 00:00:00,0.003849999999999909
2009-09-17 00:00:00,0.0021999999999999797
2009-09-18 00:00:00,-0.0021100000000000563
2009-09-20 00:00:00,-0.0005699999999999594
2009-09-21 00:00:00,-0.0020799999999998597
2009-09-22 00:00:00,0.012589999999999879
2009-09-23 00:00:00,-0.008199999999999985
2009-09-24 00:00:00,-0.007770000000000055
2009-09-25 00:00:00,0.0037800000000001166
2009-09-27 00:00:00,0.0022299999999999542
2009-09-28 00:00:00,-0.008890000000000065
2009-09-29 00:00:00,-0.0027599999999998737
2009-09-30 00:00:00,0.005979999999999874
2009-10-01 00:00:00,-0.013749999999999929
2009-10-02 00:00:00,0.00602999999999998
2009-10-04 00:00:00,0.0022100000000000453
2009-10-05 00:00:00,0.005940000000000056
2009-10-06 00:00:00,0.006349999999999856
2009-10-07 00:00:00,-0.0006200000000000649
2009-10-08 00:00:00,0.005860000000000198
2009-10-09 00:00:00,-0.004269999999999996
2009-10-11 00:00:00,-0.001100000000000101
2009-10-12 00:00:00,0.007330000000000059
2009-10-13 00:00:00,0.005779999999999896
2009-10-14 00:00:00,0.008280000000000065
2009-10-15 00:00:00,0.0020999999999999908
2009-10-16 00:00:00,-0.004969999999999919
2009-10-18 00:00:00,-0.0009100000000001884
2009-10-19 00:00:00,0.007220000000000004
2009-10-20 00:00:00,-0.0036799999999999056
2009-10-21 00:00:00,0.008259999999999934
2009-10-22 00:00:00,0.0025000000000001688
2009-10-23 00:00:00,-0.0031400000000001427
2009-10-25 00:00:00,-0.0017899999999999583
2009-10-26 00:00:00,-0.013190000000000035
2009-10-27 00:00:00,-0.0038000000000000256
2009-10-28 00:00:00,-0.010299999999999976
2009-10-29 00:00:00,0.012240000000000029
2009-10-30 00:00:00,-0.011689999999999978
2009-11-01 00:00:00,-0.0016899999999999693
2009-11-02 00:00:00,0.006699999999999928
2009-11-03 00:00:00,-0.004210000000000047
2009-11-04 00:00:00,0.013750000000000151
2009-11-05 00:00:00,0.0008899999999998354
2009-11-06 00:00:00,-0.0029399999999999427
2009-11-08 00:00:00,0.0019500000000001183
2009-11-09 00:00:00,0.013879999999999892
2009-11-10 00:00:00,-0.0013699999999998713
2009-11-11 00:00:00,-0.0008300000000001084
2009-11-12 00:00:00,-0.012750000000000039
2009-11-13 00:00:00,0.004490000000000105
2009-11-15 00:00:00,0.005669999999999842
2009-11-16 00:00:00,0.0022500000000000853
2009-11-17 00:00:00,-0.010420000000000096
2009-11-18 00:00:00,0.007830000000000004
2009-11-19 00:00:00,-0.003949999999999898
2009-11-20 00:00:00,-0.0053399999999999
2009-11-22 00:00:00,0.0006899999999998574
2009-11-23 00:00:00,0.008639999999999981
2009-11-24 00:00:00,0.0012400000000001299
2009-11-25 00:00:00,0.016000000000000014
2009-11-26 00:00:00,-0.015700000000000047
2009-11-27 00:00:00,0.0017099999999998783
2009-11-29 00:00:00,0.0009000000000001229
2009-11-30 00:00:00,0.0040400000000000436
2009-12-01 00:00:00,0.00537999999999994
2009-12-02 00:00:00,-0.0024999999999999467
2009-12-03 00:00:00,-0.0002500000000000835
2009-12-04 00:00:00,-0.020629999999999926
2009-12-06 00:00:00,0.0014799999999999258
2009-12-07 00:00:00,-0.0032399999999999096
2009-12-08 00:00:00,-0.014620000000000077
2009-12-09 00:00:00,0.004369999999999985
2009-12-10 00:00:00,-0.0007099999999999884
2009-12-11 00:00:00,-0.01163000000000003
2009-12-13 00:00:00,0.0010499999999999954
2009-12-14 00:00:00,0.003410000000000135
2009-12-15 00:00:00,-0.01175000000000015
2009-12-16 00:00:00,-0.0016399999999998638
2009-12-17 00:00:00,-0.017920000000000158
2009-12-18 00:00:00,-0.0006299999999999084
2009-12-20 00:00:00,-0.0006300000000001305
2009-12-21 00:00:00,-0.004669999999999952
2009-12-22 00:00:00,-0.0031600000000000517
2009-12-23 00:00:00,0.008100000000000218
2009-12-24 00:00:00,0.004389999999999894
2009-12-25 00:00:00,5.0000000000105516e-05
2009-12-27 00:00:00,-0.00048000000000003595
2009-12-28 00:00:00,-5.0000000000105516e-05
2009-12-29 00:00:00,-0.003330000000000055
2009-12-30 00:00:00,-1.999999999990898e-05
2009-12-31 00:00:00,-0.0010699999999999044
2010-01-01 00:00:00,0.0005799999999998029
2010-01-03 00:00:00,-0.0019399999999998307
2010-01-04 00:00:00,0.011029999999999873
2010-01-05 00:00:00,-0.006099999999999994
2010-01-06 00:00:00,0.003710000000000102
2010-01-07 00:00:00,-0.008499999999999952
2010-01-08 00:00:00,0.009279999999999955
2010-01-10 00:00:00,0.005479999999999929
2010-01-11 00:00:00,0.0043200000000001015
2010-01-12 00:00:00,-0.003130000000000077
2010-01-13 00:00:00,0.004650000000000043
2010-01-14 00:00:00,-0.0023299999999999432
2010-01-15 00:00:00,-0.011330000000000062
2010-01-17 00:00:00,-0.0018400000000000638
2010-01-18 00:00:00,0.0037400000000000766
2010-01-19 00:00:00,-0.012510000000000021
2010-01-20 00:00:00,-0.016690000000000094
2010-01-21 00:00:00,-0.0013999999999998458
2010-01-22 00:00:00,0.0038199999999999346
2010-01-24 00:00:00,0.0015600000000000058
2010-01-25 00:00:00,-0.0005900000000000905
2010-01-26 00:00:00,-0.00649999999999995
2010-01-27 00:00:00,-0.005279999999999951
2010-01-28 00:00:00,-0.006599999999999939
2010-01-29 00:00:00,-0.010150000000000103
2010-01-31 00:00:00,0.0013300000000000534
2010-02-01 00:00:00,0.0046199999999998465
2010-02-02 00:00:00,0.005370000000000097
2010-02-03 00:00:00,-0.007679999999999909
2010-02-04 00:00:00,-0.015740000000000087
2010-02-05 00:00:00,-0.006320000000000103
2010-02-07 00:00:00,-0.0035399999999998766
2010-02-08 00:00:00,0.0013000000000000789
2010-02-09 00:00:00,0.012699999999999934
2010-02-10 00:00:00,-0.0034199999999999786
2010-02-11 00:00:00,-0.006099999999999994
2010-02-12 00:00:00,-0.005519999999999969
2010-02-14 00:00:00,-0.0008500000000000174
2010-02-15 00:00:00,-0.0025399999999999867
2010-02-16 00:00:00,0.016389999999999905
2010-02-17 00:00:00,-0.01540000000000008
2010-02-18 00:00:00,-0.014780000000000015
2010-02-19 00:00:00,0.014950000000000019
2010-02-21 00:00:00,0.001960000000000184
2010-02-22 00:00:00,-0.0023300000000001653
2010-02-23 00:00:00,-0.008179999999999854
2010-02-24 00:00:00,0.0016199999999999548
2010-02-25 00:00:00,-0.000360000000000138
2010-02-26 00:00:00,0.009270000000000111
2010-02-28 00:00:00,0.0007600000000000939
2010-03-01 00:00:00,-0.007680000000000131
2010-03-02 00:00:00,0.006040000000000045
2010-03-03 00:00:00,0.008070000000000022
2010-03-04 00:00:00,-0.011889999999999956
2010-03-05 00:00:00,0.0041199999999999015
2010-03-07 00:00:00,0.0012799999999999478
2010-03-08 00:00:00,-0.0020299999999999763
2010-03-09 00:00:00,-0.0010099999999999554
2010-03-10 00:00:00,0.0036199999999999566
2010-03-11 00:00:00,0.004020000000000135
2010-03-12 00:00:00,0.008429999999999938
2010-03-14 00:00:00,0.0005899999999998684
2010-03-15 00:00:00,-0.009749999999999925
2010-03-16 00:00:00,0.009260000000000046
2010-03-17 00:00:00,-0.003190000000000026
2010-03-18 00:00:00,-0.012550000000000061
2010-03-19 00:00:00,-0.008019999999999916
2010-03-21 00:00:00,-0.0016700000000000603
2010-03-22 00:00:00,0.005410000000000137
2010-03-23 00:00:00,-0.009929999999999994
2010-03-24 00:00:00,-0.013980000000000103
2010-03-25 00:00:00,-0.0023200000000000998
2010-03-26 00:00:00,0.010430000000000161
2010-03-28 00:00:00,0.0036000000000000476
2010-03-29 00:00:00,0.004369999999999985
2010-03-30 00:00:00,-0.005630000000000024
2010-03-31 00:00:00,0.00924999999999998
2010-04-01 00:00:00,0.006289999999999907
2010-04-02 00:00:00,-0.008569999999999967
2010-04-04 00:00:00,-0.0008099999999999774
2010-04-05 00:00:00,-0.0025399999999999867
2010-04-06 00:00:00,-0.008660000000000112
2010-04-07 00:00:00,-0.005129999999999857
2010-04-08 00:00:00,0.004349999999999854
2010-04-09 00:00:00,0.012320000000000109
2010-04-11 00:00:00,0.015700000000000047
2010-04-12 00:00:00,-0.006809999999999983
2010-04-13 00:00:00,0.002789999999999848
2010-04-14 00:00:00,0.004020000000000135
2010-04-15 00:00:00,-0.009070000000000134
2010-04-16 00:00:00,-0.006149999999999878
2010-04-18 00:00:00,-0.002610000000000001
2010-04-19 00:00:00,0.0007899999999998464
2010-04-20 00:00:00,-0.006149999999999878
2010-04-21 00:00:00,-0.003530000000000033
2010-04-22 00:00:00,-0.01645999999999992
2010-04-23 00:00:00,0.016009999999999858
2010-04-25 00:00:00,-0.0020700000000000163
2010-04-26 00:00:00,0.0030400000000001537
2010-04-27 00:00:00,-0.021500000000000075
2010-04-28 00:00:00,0.0019299999999999873
2010-04-29 00:00:00,0.005390000000000006
2010-04-30 00:00:00,0.004390000000000116
2010-05-02 00:00:00,0.0017599999999999838
2010-05-03 00:00:00,-0.01163000000000003
2010-05-04 00:00:00,-0.02180000000000004
2010-05-05 00:00:00,-0.01654
2010-05-06 00:00:00,-0.015859999999999985
2010-05-07 00:00:00,0.009469999999999867
2010-05-09 00:00:00,0.012110000000000065
2010-05-10 00:00:00,-0.013290000000000024
2010-05-11 00:00:00,-0.009709999999999885
2010-05-12 00:00:00,0.00046999999999997044
2010-05-13 00:00:00,-0.011460000000000026
2010-05-14 00:00:00,-0.01705000000000001
2010-05-16 00:00:00,-0.00029999999999996696
2010-05-17 00:00:00,0.0025999999999999357
2010-05-18 00:00:00,-0.023560000000000025
2010-05-19 00:00:00,0.023820000000000174
2010-05-20 00:00:00,0.015359999999999818
2010-05-21 00:00:00,0.003130000000000077
2010-05-23 00:00:00,-0.005789999999999962
2010-05-24 00:00:00,-0.017300000000000093
2010-05-25 00:00:00,-0.0006399999999999739
2010-05-26 00:00:00,-0.015009999999999968
2010-05-27 00:00:00,0.018389999999999906
2010-05-28 00:00:00,-0.009560000000000013
2010-05-30 00:00:00,0.0017700000000000493
2010-05-31 00:00:00,-0.0012699999999998823
2010-06-01 00:00:00,-0.003030000000000088
2010-06-02 00:00:00,0.00042000000000008697
2010-06-03 00:00:00,-0.007410000000000139
2010-06-04 00:00:00,-0.021079999999999988
2010-06-06 00:00:00,-0.0035600000000000076
2010-06-07 00:00:00,-0.0007299999999998974
2010-06-08 00:00:00,0.0034600000000000186
2010-06-09 00:00:00,0.0031799999999999606
