Time,r
2007-05-15 12:00:00,0.006600000000000161
2007-05-15 16:00:00,-0.0015800000000001369
2007-05-15 20:00:00,0.00041000000000002146
2007-05-16 00:00:00,7.00000000000145e-05
2007-05-16 04:00:00,0.0005999999999999339
2007-05-16 08:00:00,-0.0017699999999998273
2007-05-16 12:00:00,-0.005870000000000042
2007-05-16 16:00:00,-0.0005100000000000104
2007-05-16 20:00:00,0.0005999999999999339
2007-05-17 00:00:00,0.0006699999999999484
2007-05-17 04:00:00,0.001080000000000192
2007-05-17 08:00:00,-0.0021300000000001873
2007-05-17 12:00:00,-0.0024199999999998667
2007-05-17 16:00:00,1.999999999990898e-05
2007-05-17 20:00:00,7.00000000000145e-05
2007-05-18 00:00:00,-0.0007599999999998719
2007-05-18 04:00:00,0.0011900000000000244
2007-05-18 08:00:00,-0.0023600000000001398
2007-05-18 12:00:00,0.0034400000000001096
2007-05-18 16:00:00,0.00010999999999983245
2007-05-18 20:00:00,-0.00045999999999990493
2007-05-20 20:00:00,0.0014199999999999768
2007-05-21 00:00:00,-0.0004999999999999449
2007-05-21 04:00:00,-0.0013100000000001444
2007-05-21 08:00:00,-0.005629999999999802
2007-05-21 12:00:00,0.0009999999999998899
2007-05-21 16:00:00,0.0012700000000001044
2007-05-21 20:00:00,-0.0005800000000000249
2007-05-22 00:00:00,-0.0010300000000000864
2007-05-22 04:00:00,0.0009500000000000064
2007-05-22 08:00:00,-0.0015199999999999658
2007-05-22 12:00:00,0.0015700000000000713
2007-05-22 16:00:00,-0.0013000000000000789
2007-05-22 20:00:00,0.0
2007-05-23 00:00:00,0.0006599999999998829
2007-05-23 04:00:00,-0.003009999999999957
2007-05-23 08:00:00,0.005980000000000096
2007-05-23 12:00:00,-0.00039999999999995595
2007-05-23 16:00:00,-0.0020100000000000673
2007-05-23 20:00:00,-0.0006800000000000139
2007-05-24 00:00:00,-0.00038999999999989043
2007-05-24 04:00:00,-0.0016100000000001113
2007-05-24 08:00:00,0.0006200000000000649
2007-05-24 12:00:00,-0.0012900000000000134
2007-05-24 16:00:00,-0.00026999999999999247
2007-05-24 20:00:00,-0.000260000000000149
2007-05-25 00:00:00,-0.00018999999999991246
2007-05-25 04:00:00,0.0017300000000000093
2007-05-25 08:00:00,-0.00019999999999997797
2007-05-25 12:00:00,0.0015600000000000058
2007-05-25 16:00:00,-0.0005900000000000905
2007-05-25 20:00:00,-0.0007199999999998319
2007-05-27 20:00:00,0.0007999999999999119
2007-05-28 00:00:00,0.0010499999999999954
2007-05-28 04:00:00,-0.0001500000000000945
2007-05-28 08:00:00,5.0000000000105516e-05
2007-05-28 12:00:00,-0.00039999999999995595
2007-05-28 16:00:00,1.999999999990898e-05
2007-05-28 20:00:00,-0.00011999999999989797
2007-05-29 00:00:00,-0.0017000000000000348
2007-05-29 04:00:00,0.0019499999999998963
2007-05-29 08:00:00,0.0046399999999999775
2007-05-29 12:00:00,-0.0018099999999998673
2007-05-29 16:00:00,-0.0033600000000000296
2007-05-29 20:00:00,0.00029999999999996696
2007-05-30 00:00:00,-0.0002500000000000835
2007-05-30 04:00:00,-0.0013499999999999623
2007-05-30 08:00:00,-0.0011499999999999844
2007-05-30 12:00:00,-0.0005899999999998684
2007-05-30 16:00:00,0.0012900000000000134
2007-05-30 20:00:00,7.999999999985796e-05
2007-05-31 00:00:00,-0.00014999999999987246
2007-05-31 04:00:00,0.0007999999999999119
2007-05-31 08:00:00,0.0011699999999998933
2007-05-31 12:00:00,0.0002300000000001745
2007-05-31 16:00:00,0.00026999999999999247
2007-05-31 20:00:00,-0.0001900000000001345
2007-06-01 00:00:00,-0.00024999999999986144
2007-06-01 04:00:00,-0.0008300000000001084
2007-06-01 08:00:00,-0.0006200000000000649
2007-06-01 12:00:00,0.0002700000000002145
2007-06-01 16:00:00,0.0006399999999999739
2007-06-01 20:00:00,-5.0000000000105516e-05
2007-06-03 20:00:00,-0.00018999999999991246
2007-06-04 00:00:00,0.00032999999999994145
2007-06-04 04:00:00,9.999999999998899e-05
2007-06-04 08:00:00,0.002529999999999921
2007-06-04 12:00:00,0.0014600000000000168
2007-06-04 16:00:00,0.00041000000000002146
2007-06-04 20:00:00,4.0000000000040004e-05
2007-06-05 00:00:00,0.0012300000000000644
2007-06-05 04:00:00,0.00032999999999994145
2007-06-05 08:00:00,0.0015700000000000713
2007-06-05 12:00:00,0.00020999999999982144
2007-06-05 16:00:00,-0.0005699999999999594
2007-06-05 20:00:00,-0.00026999999999999247
2007-06-06 00:00:00,0.0008700000000001484
2007-06-06 04:00:00,-0.00031000000000003247
2007-06-06 08:00:00,-0.0011300000000000754
2007-06-06 12:00:00,-0.0019499999999998963
2007-06-06 16:00:00,0.0013699999999998713
2007-06-06 20:00:00,-0.0008500000000000174
2007-06-07 00:00:00,0.0008099999999999774
2007-06-07 04:00:00,-0.0008399999999999519
2007-06-07 08:00:00,-0.0021999999999999797
2007-06-07 12:00:00,-0.0018899999999999473
2007-06-07 16:00:00,-0.0027200000000000557
2007-06-07 20:00:00,-0.00025999999999992696
2007-06-08 00:00:00,-0.0002500000000000835
2007-06-08 04:00:00,-0.002489999999999881
2007-06-08 08:00:00,-0.004730000000000123
2007-06-08 12:00:00,0.0007099999999999884
2007-06-08 16:00:00,0.0009700000000001374
2007-06-08 20:00:00,0.00039999999999995595
2007-06-10 20:00:00,-0.0014899999999999913
2007-06-11 00:00:00,-0.000460000000000127
2007-06-11 04:00:00,-0.0009599999999998499
2007-06-11 08:00:00,0.0006599999999998829
2007-06-11 12:00:00,0.0009200000000000319
2007-06-11 16:00:00,-0.00046999999999997044
2007-06-11 20:00:00,-0.00038000000000004697
2007-06-12 00:00:00,0.0013199999999999878
2007-06-12 04:00:00,-0.0015300000000000313
2007-06-12 08:00:00,-0.00046999999999997044
2007-06-12 12:00:00,-0.0018700000000000383
2007-06-12 16:00:00,-0.0014199999999999768
2007-06-12 20:00:00,-0.0009299999999998754
2007-06-13 00:00:00,2.999999999997449e-05
2007-06-13 04:00:00,-0.0017199999999999438
2007-06-13 08:00:00,-0.000460000000000127
2007-06-13 12:00:00,0.0014300000000000423
2007-06-13 16:00:00,0.0014399999999998858
2007-06-13 20:00:00,-1.999999999990898e-05
2007-06-14 00:00:00,0.00045000000000006146
2007-06-14 04:00:00,-0.001140000000000141
2007-06-14 08:00:00,0.000740000000000185
2007-06-14 12:00:00,0.00017999999999984695
2007-06-14 16:00:00,-0.0001100000000000545
2007-06-14 20:00:00,-1.999999999990898e-05
2007-06-15 00:00:00,0.0013199999999999878
2007-06-15 04:00:00,-0.0008500000000000174
2007-06-15 08:00:00,-1.999999999990898e-05
2007-06-15 12:00:00,0.00499000000000005
2007-06-15 16:00:00,0.0015699999999998493
2007-06-15 20:00:00,0.0008600000000000829
2007-06-17 20:00:00,-0.00012000000000012001
2007-06-18 00:00:00,0.00042000000000008697
2007-06-18 04:00:00,0.00022999999999995246
2007-06-18 08:00:00,0.0020400000000000418
2007-06-18 12:00:00,-0.0013000000000000789
2007-06-18 16:00:00,0.0008900000000000574
2007-06-18 20:00:00,0.0006399999999999739
2007-06-19 00:00:00,0.000460000000000127
2007-06-19 04:00:00,-0.0014700000000000824
2007-06-19 08:00:00,-0.00025999999999992696
2007-06-19 12:00:00,0.0012600000000000389
2007-06-19 16:00:00,0.0011399999999999189
2007-06-19 20:00:00,-0.00031000000000003247
2007-06-20 00:00:00,0.0008600000000000829
2007-06-20 04:00:00,-0.0006200000000000649
2007-06-20 08:00:00,0.00031000000000003247
2007-06-20 12:00:00,-0.00032999999999994145
2007-06-20 16:00:00,-0.0020000000000000018
2007-06-20 20:00:00,-0.0008400000000001739
2007-06-21 00:00:00,-0.00013999999999980695
2007-06-21 04:00:00,-0.0016000000000000458
2007-06-21 08:00:00,0.0005299999999999194
2007-06-21 12:00:00,0.0011799999999999589
2007-06-21 16:00:00,-0.0009399999999999409
2007-06-21 20:00:00,0.000180000000000069
2007-06-22 00:00:00,0.00027999999999983594
2007-06-22 04:00:00,0.0012000000000000899
2007-06-22 08:00:00,0.0030600000000000627
2007-06-22 12:00:00,0.00024999999999986144
2007-06-22 16:00:00,0.0028000000000001357
2007-06-22 20:00:00,0.00028999999999990145
2007-06-24 20:00:00,-0.0005999999999999339
2007-06-25 00:00:00,0.00031000000000003247
2007-06-25 04:00:00,-0.0021500000000000963
2007-06-25 08:00:00,0.0020299999999999763
2007-06-25 12:00:00,-0.0015499999999999403
2007-06-25 16:00:00,0.0015300000000000313
2007-06-25 20:00:00,-9.999999999998899e-05
2007-06-26 00:00:00,0.00011999999999989797
2007-06-26 04:00:00,-0.0014600000000000168
2007-06-26 08:00:00,0.0006700000000001705
2007-06-26 12:00:00,0.0010599999999998388
2007-06-26 16:00:00,-0.0006399999999999739
2007-06-26 20:00:00,-0.0010699999999999044
2007-06-27 00:00:00,-0.001060000000000061
2007-06-27 04:00:00,-0.0010200000000000209
2007-06-27 08:00:00,0.00039999999999995595
2007-06-27 12:00:00,-5.999999999994898e-05
2007-06-27 16:00:00,0.0015799999999999148
2007-06-27 20:00:00,0.0006500000000000394
2007-06-28 00:00:00,0.0007500000000000284
2007-06-28 04:00:00,-0.0011499999999999844
2007-06-28 08:00:00,0.0014700000000000824
2007-06-28 12:00:00,-5.0000000000105516e-05
2007-06-28 16:00:00,-0.0028999999999999027
2007-06-28 20:00:00,0.0001100000000000545
2007-06-29 00:00:00,4.999999999988347e-05
2007-06-29 04:00:00,0.0008099999999999774
2007-06-29 08:00:00,0.005220000000000002
2007-06-29 12:00:00,0.0021599999999999397
2007-06-29 16:00:00,0.0014600000000000168
2007-06-29 20:00:00,0.000600000000000156
2007-07-01 20:00:00,-0.000500000000000167
2007-07-02 00:00:00,-0.00020999999999982144
2007-07-02 04:00:00,0.0028599999999998627
2007-07-02 08:00:00,0.002950000000000008
2007-07-02 12:00:00,0.0035000000000000586
2007-07-02 16:00:00,-0.0005299999999999194
2007-07-02 20:00:00,-0.00013000000000018552
2007-07-03 00:00:00,0.000360000000000138
2007-07-03 04:00:00,-0.0022299999999999542
2007-07-03 08:00:00,1.999999999990898e-05
2007-07-03 12:00:00,0.0012600000000000389
2007-07-03 16:00:00,-0.0002900000000001235
2007-07-03 20:00:00,-0.0004499999999998394
2007-07-04 00:00:00,0.0008299999999998864
2007-07-04 04:00:00,0.0006500000000000394
2007-07-04 08:00:00,-0.000180000000000069
2007-07-04 12:00:00,0.00034000000000000696
2007-07-04 16:00:00,-0.0010799999999999699
2007-07-04 20:00:00,0.0004900000000001015
2007-07-05 00:00:00,-0.00038000000000004697
2007-07-05 04:00:00,0.002809999999999979
2007-07-05 08:00:00,0.000280000000000058
2007-07-05 12:00:00,-0.005270000000000108
2007-07-05 16:00:00,0.0007500000000000284
2007-07-05 20:00:00,-0.0005599999999998939
2007-07-06 00:00:00,0.0004799999999998139
2007-07-06 04:00:00,-0.0010099999999999554
2007-07-06 08:00:00,0.0
2007-07-06 12:00:00,0.003730000000000011
2007-07-06 16:00:00,-0.00011999999999989797
2007-07-06 20:00:00,0.00022999999999995246
2007-07-08 20:00:00,-0.00015999999999993797
2007-07-09 00:00:00,4.999999999988347e-05
2007-07-09 04:00:00,-0.00021000000000004349
2007-07-09 08:00:00,0.000460000000000127
2007-07-09 12:00:00,-0.0004999999999999449
2007-07-09 16:00:00,-0.0001500000000000945
2007-07-09 20:00:00,1.0000000000065512e-05
2007-07-10 00:00:00,-0.00038000000000004697
2007-07-10 04:00:00,0.0013199999999999878
2007-07-10 08:00:00,0.0024800000000000377
2007-07-10 12:00:00,0.005819999999999936
2007-07-10 16:00:00,0.0015600000000000058
2007-07-10 20:00:00,0.0014600000000000168
2007-07-11 00:00:00,-0.0006399999999999739
2007-07-11 04:00:00,0.0004199999999998649
2007-07-11 08:00:00,0.0016700000000000603
2007-07-11 12:00:00,-0.00021000000000004349
2007-07-11 16:00:00,-0.00027999999999983594
2007-07-11 20:00:00,-0.0008200000000000429
2007-07-12 00:00:00,0.0008200000000000429
2007-07-12 04:00:00,0.0031799999999999606
2007-07-12 08:00:00,0.00031999999999987594
2007-07-12 12:00:00,-0.0012999999999998568
2007-07-12 16:00:00,0.0004899999999998794
2007-07-12 20:00:00,0.0002900000000001235
2007-07-13 00:00:00,-0.000180000000000069
2007-07-13 04:00:00,-0.00024000000000001798
2007-07-13 08:00:00,0.000320000000000098
2007-07-13 12:00:00,0.00039999999999995595
2007-07-13 16:00:00,0.0001100000000000545
2007-07-13 20:00:00,-0.0005300000000001415
2007-07-15 20:00:00,-0.0006099999999999994
2007-07-16 00:00:00,0.0014300000000000423
2007-07-16 04:00:00,-0.0004899999999998794
2007-07-16 08:00:00,-0.000400000000000178
2007-07-16 12:00:00,0.00029999999999996696
2007-07-16 16:00:00,-0.0006599999999998829
2007-07-16 20:00:00,-0.0003500000000000725
2007-07-17 00:00:00,0.001100000000000101
2007-07-17 04:00:00,0.0005299999999999194
2007-07-17 08:00:00,-0.0023400000000000087
2007-07-17 12:00:00,0.0014899999999999913
2007-07-17 16:00:00,-0.00017000000000000348
2007-07-17 20:00:00,0.0014100000000001334
2007-07-18 00:00:00,0.0029399999999999427
2007-07-18 04:00:00,-0.003970000000000029
2007-07-18 08:00:00,-0.0015799999999999148
2007-07-18 12:00:00,0.0038799999999998835
2007-07-18 16:00:00,-0.0015099999999999003
2007-07-18 20:00:00,0.0013399999999998968
2007-07-19 00:00:00,-0.0006299999999999084
2007-07-19 04:00:00,-7.00000000000145e-05
2007-07-19 08:00:00,0.0007900000000000684
2007-07-19 12:00:00,0.00034000000000000696
2007-07-19 16:00:00,-0.0012700000000001044
2007-07-19 20:00:00,7.00000000000145e-05
2007-07-20 00:00:00,-0.0003900000000001125
2007-07-20 04:00:00,-0.00013999999999980695
2007-07-20 08:00:00,2.999999999997449e-05
2007-07-20 12:00:00,0.0037199999999999456
2007-07-20 16:00:00,-0.0006099999999999994
2007-07-20 20:00:00,0.00021999999999988695
2007-07-22 20:00:00,0.0011300000000000754
2007-07-23 00:00:00,-0.0005599999999998939
2007-07-23 04:00:00,-0.0010200000000000209
2007-07-23 08:00:00,-0.0015400000000000968
2007-07-23 12:00:00,0.0010099999999999554
2007-07-23 16:00:00,-0.0016799999999999038
2007-07-23 20:00:00,-2.999999999997449e-05
2007-07-24 00:00:00,0.0020199999999999108
2007-07-24 04:00:00,-0.0011099999999999444
2007-07-24 08:00:00,0.0022400000000000198
2007-07-24 12:00:00,-0.0007200000000000539
2007-07-24 16:00:00,-0.0008699999999999264
2007-07-24 20:00:00,0.0005699999999999594
2007-07-25 00:00:00,-0.0013799999999999368
2007-07-25 04:00:00,-0.0037800000000001166
2007-07-25 08:00:00,-0.0030600000000000627
2007-07-25 12:00:00,-0.002889999999999837
2007-07-25 16:00:00,0.00048000000000003595
2007-07-25 20:00:00,0.0007099999999999884
2007-07-26 00:00:00,-0.0016599999999999948
2007-07-26 04:00:00,0.0009399999999999409
2007-07-26 08:00:00,-0.0009099999999999664
2007-07-26 12:00:00,0.0024399999999999977
2007-07-26 16:00:00,0.0012099999999999334
2007-07-26 20:00:00,0.0009699999999999154
2007-07-27 00:00:00,-0.0010399999999999299
2007-07-27 04:00:00,-0.0037199999999999456
2007-07-27 08:00:00,-0.006259999999999932
2007-07-27 12:00:00,0.0004499999999998394
2007-07-27 16:00:00,-0.0008200000000000429
2007-07-27 20:00:00,-0.0005699999999999594
2007-07-29 20:00:00,0.00016000000000016001
2007-07-30 00:00:00,-1.0000000000065512e-05
2007-07-30 04:00:00,0.0032399999999999096
2007-07-30 08:00:00,-0.00035999999999991594
2007-07-30 12:00:00,0.0018199999999999328
2007-07-30 16:00:00,0.0012300000000000644
2007-07-30 20:00:00,0.002829999999999888
2007-07-31 00:00:00,-0.0005499999999998284
2007-07-31 04:00:00,-0.0009900000000000464
2007-07-31 08:00:00,-0.0001500000000000945
2007-07-31 12:00:00,0.0007300000000001194
2007-07-31 16:00:00,-0.0031600000000000517
2007-07-31 20:00:00,-0.0007900000000000684
2007-08-01 00:00:00,-0.0012099999999999334
2007-08-01 04:00:00,-0.0006200000000000649
2007-08-01 08:00:00,0.00019999999999997797
2007-08-01 12:00:00,0.0025700000000001832
2007-08-01 16:00:00,-0.001140000000000141
2007-08-01 20:00:00,-0.00043999999999999595
2007-08-02 00:00:00,-0.0007500000000000284
2007-08-02 04:00:00,0.0005399999999999849
2007-08-02 08:00:00,0.000140000000000029
2007-08-02 12:00:00,0.00270999999999999
2007-08-02 16:00:00,0.0007600000000000939
2007-08-02 20:00:00,0.0004199999999998649
2007-08-03 00:00:00,7.00000000000145e-05
2007-08-03 04:00:00,-0.0015999999999998238
2007-08-03 08:00:00,0.0004099999999997994
2007-08-03 12:00:00,0.009190000000000031
2007-08-03 16:00:00,9.999999999998899e-05
2007-08-03 20:00:00,-0.0014299999999998203
2007-08-05 20:00:00,0.004649999999999821
2007-08-06 00:00:00,-0.0006699999999999484
2007-08-06 04:00:00,0.000360000000000138
2007-08-06 08:00:00,0.00027999999999983594
2007-08-06 12:00:00,-0.002869999999999928
2007-08-06 16:00:00,-0.0006200000000000649
2007-08-06 20:00:00,0.002690000000000081
2007-08-07 00:00:00,-0.00042000000000008697
2007-08-07 04:00:00,0.0001500000000000945
2007-08-07 08:00:00,-0.0017800000000001148
2007-08-07 12:00:00,-0.0042400000000000215
2007-08-07 16:00:00,0.000220000000000109
2007-08-07 20:00:00,0.00022999999999995246
2007-08-08 00:00:00,-0.00018999999999991246
2007-08-08 04:00:00,-0.0003900000000001125
2007-08-08 08:00:00,0.0026000000000001577
2007-08-08 12:00:00,0.003569999999999851
2007-08-08 16:00:00,-0.0009999999999998899
2007-08-08 20:00:00,0.00038000000000004697
2007-08-09 00:00:00,0.00014999999999987246
2007-08-09 04:00:00,-0.002909999999999968
2007-08-09 08:00:00,-0.0044200000000000905
2007-08-09 12:00:00,-0.002869999999999928
2007-08-09 16:00:00,-0.0022699999999999942
2007-08-09 20:00:00,-0.0013700000000000934
2007-08-10 00:00:00,-0.00024999999999986144
2007-08-10 04:00:00,0.0025399999999999867
2007-08-10 08:00:00,-0.0034199999999999786
2007-08-10 12:00:00,0.003290000000000015
2007-08-10 16:00:00,0.0008500000000000174
2007-08-10 20:00:00,-0.000180000000000069
2007-08-12 20:00:00,-9.999999999998899e-05
2007-08-13 00:00:00,0.0011600000000000499
2007-08-13 04:00:00,-0.003670000000000062
2007-08-13 08:00:00,-0.0016300000000000203
2007-08-13 12:00:00,-0.0027800000000000047
2007-08-13 16:00:00,-0.0013700000000000934
2007-08-13 20:00:00,1.0000000000065512e-05
2007-08-14 00:00:00,0.0002500000000000835
2007-08-14 04:00:00,-0.004269999999999996
2007-08-14 08:00:00,0.0014799999999999258
2007-08-14 12:00:00,-0.00021999999999988695
2007-08-14 16:00:00,-0.004390000000000116
2007-08-14 20:00:00,-0.0005899999999998684
2007-08-15 00:00:00,-0.0016500000000001513
2007-08-15 04:00:00,-0.0023999999999999577
2007-08-15 08:00:00,-0.0017799999999998928
2007-08-15 12:00:00,0.0006199999999998429
2007-08-15 16:00:00,-0.002909999999999968
2007-08-15 20:00:00,-0.0020199999999999108
2007-08-16 00:00:00,-0.002950000000000008
2007-08-16 04:00:00,0.003970000000000029
2007-08-16 08:00:00,-0.0036200000000001786
2007-08-16 12:00:00,-0.00015999999999993797
2007-08-16 16:00:00,0.0012000000000000899
2007-08-16 20:00:00,0.0016000000000000458
2007-08-17 00:00:00,-0.0018299999999999983
2007-08-17 04:00:00,-3.0000000000196536e-05
2007-08-17 08:00:00,0.005160000000000053
2007-08-17 12:00:00,0.00283000000000011
2007-08-17 16:00:00,-6.000000000017103e-05
2007-08-17 20:00:00,-0.0017099999999998783
2007-08-19 20:00:00,-0.00015999999999993797
2007-08-20 00:00:00,0.0019299999999999873
2007-08-20 04:00:00,0.0005100000000000104
2007-08-20 08:00:00,-0.000740000000000185
2007-08-20 12:00:00,-0.0020199999999999108
2007-08-20 16:00:00,0.0016100000000001113
2007-08-20 20:00:00,-0.0012400000000001299
2007-08-21 00:00:00,9.000000000014552e-05
2007-08-21 04:00:00,0.00026999999999999247
2007-08-21 08:00:00,0.003589999999999982
2007-08-21 12:00:00,-0.0027300000000001212
2007-08-21 16:00:00,-0.0019099999999998563
2007-08-21 20:00:00,0.00017000000000000348
2007-08-22 00:00:00,-2.0000000000131024e-05
2007-08-22 04:00:00,0.0019100000000000783
2007-08-22 08:00:00,0.00038000000000004697
2007-08-22 12:00:00,0.0042199999999998905
2007-08-22 16:00:00,0.0006500000000000394
2007-08-22 20:00:00,0.0008399999999999519
2007-08-23 00:00:00,0.00046999999999997044
2007-08-23 04:00:00,-0.0012600000000000389
2007-08-23 08:00:00,0.0037800000000001166
2007-08-23 12:00:00,-0.0017000000000000348
2007-08-23 16:00:00,8.000000000008001e-05
2007-08-23 20:00:00,0.00017000000000000348
2007-08-24 00:00:00,0.00035999999999991594
2007-08-24 04:00:00,0.0008900000000000574
2007-08-24 08:00:00,0.0043800000000000505
2007-08-24 12:00:00,0.00258999999999987
2007-08-24 16:00:00,0.0021500000000000963
2007-08-24 20:00:00,0.0007800000000000029
2007-08-26 20:00:00,0.0005199999999998539
2007-08-27 00:00:00,-0.0008799999999999919
2007-08-27 04:00:00,-0.0010699999999999044
2007-08-27 08:00:00,-0.0002900000000001235
2007-08-27 12:00:00,-0.0014499999999999513
2007-08-27 16:00:00,0.00048000000000003595
2007-08-27 20:00:00,-0.0011300000000000754
